10,0.011636089533567429,0.005768776871263981,0.012882433831691742,-0.006207432132214308,0.0038262095768004656,-0.01960851065814495,-0.018568117171525955,-0.00340492301620543,-0.008284466341137886,-0.004858479369431734,0.005669168662279844,-0.001763463020324707,-0.015519365668296814,0.011661208234727383,-0.009219026193022728,-0.0005008880980312824,-0.016645072028040886,0.001406488474458456,0.013626175932586193,-0.005066344514489174,0.005356159061193466,-0.005210170056670904,0.004610810894519091,-0.012024428695440292,-0.0015346291474997997,-0.005961704533547163,-0.005978584289550781,-0.013984370976686478,-0.0005390550941228867,-0.006614045239984989,0.010630181059241295,0.006553982384502888,0.011784698814153671,-0.020234420895576477,0.009631941094994545,0.00331924669444561,-0.002713561989367008,-0.020235352218151093,-0.01849636249244213,-0.0010338197462260723,0.0026466581039130688,-0.001531787565909326,-0.0027684886008501053,-0.007409834768623114,0.001120112370699644,-0.0036148643121123314,-0.015248844400048256,-0.000741568161174655,-0.007361854892224073,-0.010006222873926163,-0.004625711124390364,-0.013600334525108337,-0.006947725545614958,-0.007540024816989899,0.0003915298730134964,-0.0034694583155214787,-0.0040546017698943615,-0.02773243375122547,-0.012009987607598305,0.024231860414147377,0.010994103737175465,-0.009135834872722626,0.010014304891228676,0.007917419075965881,-0.014411494135856628,-0.011702696792781353,0.000726788304746151,-0.01454899925738573,-0.0047846706584095955,0.0052459025755524635,0.026134468615055084,-0.010694240219891071,0.005607104394584894,-0.027280915528535843,-0.009342079982161522,-0.002370749367401004,-0.0070313261821866035,-0.020758170634508133,-0.00864767748862505,-0.01035830657929182,-0.020745031535625458,-0.001627112738788128,-0.00461662607267499,-0.032575130462646484,-0.0031655956991016865,0.01158224605023861,-2.7605157811194658e-05,-0.003058357397094369,-0.01408909261226654,0.006249810568988323,-0.005150620359927416,0.004184041637927294,-0.006405712105333805,-0.004991413559764624,-0.006009835284203291,-0.011358994990587234,0.021145109087228775,-0.010626358911395073,-0.00790266040712595,0.015683021396398544,-0.0033759232610464096,-0.01261523924767971,0.013250731863081455,-0.0011979264672845602,0.008209062740206718,-0.008708400651812553,0.025902362540364265,0.004308202303946018,-0.0004555641207844019,-0.002485932782292366,0.006201426964253187,0.007968351244926453,0.00642408337444067,-0.015612740069627762,0.017978807911276817,0.0034668699372559786,0.004358425736427307,-0.004867375362664461,0.002855957020074129,-0.005980258341878653,-0.0054079461842775345,-0.0313015840947628,-0.0007665734738111496,-0.008752762340009212,0.010324040427803993,0.001125212525948882,-0.016920866444706917,-0.011675790883600712,-0.013615931384265423,-0.0023526367731392384,-0.007578066550195217,0.0026124403811991215,0.0034931041300296783,-0.010279685258865356,-0.021713966503739357,-0.0002032771590165794,0.02372654154896736,-0.005680590867996216,-0.016873814165592194,-0.009107175283133984,0.0032639089040458202,0.00671322550624609,0.00653816107660532,0.00032301805913448334,-0.002426456194370985,-0.005147387273609638,-0.011173278093338013,0.004432228393852711,-0.014132726937532425,-0.008864429779350758,-0.027439966797828674,0.0011243289336562157,0.014503562822937965,0.001345652504824102,-0.015974735841155052,-0.014950070530176163,-0.004564291797578335,-0.016188114881515503,0.0018567722290754318,0.01160357240587473,-0.004164287354797125,0.003632234875112772,0.012378454208374023,0.00919643510133028,-0.0031377815175801516,-0.00996503047645092,0.012904997915029526,0.003250822424888611,-0.0012011940125375986,0.005599117837846279,0.008997378870844841,-0.023838941007852554,-0.002962517086416483,-0.019996007904410362,0.002004958689212799,-0.008185632526874542,-0.005804752930998802,-0.012988109141588211,0.009118936024606228,-0.01007415447384119,-0.009316708892583847,-0.002170875668525696,0.007602803409099579,7.366016507148743e-05,-0.017345966771245003,0.008064082823693752,0.00954525824636221,-0.024404697120189667,-0.013133777305483818,-0.00036709741107188165,0.006225993856787682,-0.009605195373296738,0.0021160528995096684,-0.015536932274699211,-0.015411020256578922,-0.01539149321615696,-0.0076841493137180805,0.006680716294795275,-0.007233918644487858,-0.0074663180857896805
20,-0.008112670853734016,0.024471279233694077,0.02373380772769451,-0.030850481241941452,0.026532353833317757,-0.06291356682777405,-0.0023006941191852093,-0.006619691848754883,-0.010614040307700634,-0.04165052995085716,0.018926719203591347,0.027919283136725426,0.0033140687737613916,0.03645506128668785,-0.015684964135289192,0.020964637398719788,-0.01493959128856659,0.0006945515051484108,0.004472088068723679,0.018986564129590988,0.004397144541144371,-0.0154704125598073,0.011338692158460617,-0.01684923656284809,0.020256906747817993,-0.01558043621480465,-0.029966583475470543,-0.027018113061785698,-0.022258909419178963,0.01366898138076067,0.01996421255171299,0.03555270656943321,0.03528175503015518,-0.06318589299917221,-0.010440380312502384,0.009357543662190437,-0.023317916318774223,-0.009992816485464573,-0.015904642641544342,-0.04251302033662796,-0.020456764847040176,-0.03642776608467102,0.00015167519450187683,-0.009556517004966736,0.028238564729690552,-0.02775397151708603,-0.058999158442020416,0.018481306731700897,7.994077168405056e-05,-0.019317662343382835,-0.01279270090162754,0.004306145943701267,0.0016609724843874574,-0.024380240589380264,-0.000861479842569679,0.0033751921728253365,-0.0005438155494630337,-0.08853544294834137,-0.012988992966711521,0.036985840648412704,0.039979130029678345,-0.03065921738743782,0.034019097685813904,0.026524418964982033,-0.0084170401096344,-0.018059412017464638,-0.02068212814629078,-0.015348723158240318,-0.010503171011805534,0.013106688857078552,0.04510467126965523,-0.04786199331283569,0.045608215034008026,-0.005750253796577454,-0.014790138229727745,0.0010737027041614056,-0.02993900515139103,-0.002343628089874983,-0.061170559376478195,-0.019814668223261833,-0.06965073943138123,-0.007780787535011768,-0.0009688651189208031,-0.04469611123204231,-0.04224713519215584,0.02005753666162491,-0.016779744997620583,0.022306330502033234,-0.028220297768712044,-0.020968526601791382,-0.01063455455005169,-0.015822291374206543,-0.015057472512125969,-0.03925984352827072,-0.021257543936371803,-0.016169745475053787,0.0178377665579319,0.001085792202502489,-0.029699716717004776,0.0253741517663002,0.008839494548738003,0.022202709689736366,0.023663457483053207,-0.006770540494471788,0.05004902929067612,0.007720022462308407,0.0597347617149353,-0.013941492885351181,-0.015653958544135094,-0.010373268276453018,0.0061629717238247395,-0.02592739276587963,0.0109080970287323,-0.04787201061844826,0.06963477283716202,-0.02049427106976509,-0.012479112483561039,0.02102193795144558,0.02418477274477482,-0.04010467603802681,-0.0016023977659642696,-0.020643964409828186,-0.005139966495335102,0.006626736838370562,0.06259941309690475,0.006684846710413694,-0.046737637370824814,-0.021574296057224274,-0.022962860763072968,-0.020278599113225937,-0.009251250885426998,-0.03519142419099808,0.036585282534360886,-0.014325689524412155,-0.039746616035699844,0.02184545248746872,0.031562939286231995,-0.03909427672624588,-0.0501008965075016,-0.0019846311770379543,0.03188089281320572,0.006618123967200518,0.025273917242884636,0.003050586674362421,-0.013111571781337261,-0.04231152683496475,-0.006072010844945908,0.016968509182333946,-0.017198991030454636,-0.01912067085504532,-0.03434905782341957,0.023271117359399796,0.011086011305451393,-0.017814965918660164,-0.025014933198690414,-0.015762219205498695,0.02831815928220749,-0.021755890920758247,0.007126301061362028,0.030651304870843887,0.033710334450006485,0.006319424603134394,0.00670023076236248,0.019072484225034714,0.023424746468663216,-0.0285381730645895,0.0709012821316719,0.022997796535491943,0.011286996304988861,0.03459835425019264,0.015168596990406513,-0.004288788884878159,-0.009482001885771751,-0.03610919415950775,0.029118798673152924,-0.043174803256988525,-0.01676183007657528,-0.013931643217802048,-0.016529036685824394,0.011209763586521149,-0.056220103055238724,-0.009524792432785034,0.009676002897322178,-0.010515671223402023,-0.04588131234049797,0.03117820806801319,0.012020298279821873,-0.021755699068307877,-0.004612559452652931,-0.014028843492269516,-0.002351081930100918,0.0030126841738820076,0.0022970247082412243,0.03487110510468483,-0.012659035623073578,-0.04325706511735916,-0.03624147176742554,-0.0027638773899525404,-0.016682278364896774,-0.025488179177045822
30,-0.037800077348947525,0.027307644486427307,0.030458103865385056,-0.062411826103925705,0.06424250453710556,-0.08844263106584549,0.012607757933437824,-0.006745171267539263,-0.02317133918404579,-0.04555017128586769,0.0480215959250927,0.0249736700206995,-0.011928155086934566,0.04231395572423935,-0.04011918976902962,0.03707985207438469,-0.021166546270251274,-0.003216847777366638,-0.038663726300001144,0.03463827446103096,-0.02538665570318699,-0.032937537878751755,0.003231699811294675,-0.006279396824538708,0.030769582837820053,-0.01154357846826315,-0.03506379947066307,-0.011784248985350132,-0.07557204365730286,0.024399295449256897,0.004979265388101339,0.04144362360239029,0.04418091103434563,-0.13869109749794006,-0.03357964754104614,-0.010295439511537552,-0.07646053284406662,-0.004399907775223255,-0.019144296646118164,-0.05550394952297211,-0.0011858826037496328,-0.06044229865074158,0.009167631156742573,-0.01327348593622446,0.00526443449780345,-0.030838558450341225,-0.05322253331542015,0.046146661043167114,0.023621100932359695,0.011271297000348568,-0.02080920897424221,0.06455354392528534,0.0576050765812397,-0.01652444899082184,0.021013785153627396,0.01389783713966608,0.01781647466123104,-0.10816631466150284,-0.022616662085056305,0.053228508681058884,0.06609731912612915,-0.057188570499420166,0.04750416427850723,0.020713817328214645,0.020592113956809044,-0.016628379002213478,-0.02825227566063404,-0.0033984631299972534,0.024490127339959145,0.03338824212551117,0.018874775618314743,-0.05231158435344696,0.07358872890472412,0.0245989877730608,-0.020812826231122017,0.02896314300596714,-0.060034360736608505,-0.025851884856820107,-0.03550966456532478,0.008559557609260082,-0.06374822556972504,-0.028712239116430283,0.012076197192072868,-0.056043826043605804,-0.07728606462478638,0.03812723979353905,-0.01499719824641943,0.024989105761051178,-0.04211917892098427,-0.008300701156258583,0.005691614001989365,-0.02372467890381813,-0.03609157353639603,-0.04479366913437843,-0.05926990881562233,0.02527538314461708,0.013836576603353024,0.017825482413172722,-0.05527167022228241,0.07558993250131607,0.007939684204757214,0.0312688946723938,0.04532638564705849,-0.022136595100164413,0.08843199908733368,0.01466780062764883,0.07339045405387878,-0.004708720371127129,-0.020369546487927437,-0.012619474902749062,0.02387077547609806,-0.05020375922322273,0.005004875361919403,-0.08406141400337219,0.07414251565933228,-0.04592696577310562,-0.03019023686647415,0.04185862839221954,0.1053176298737526,-0.05902479588985443,-0.05443577468395233,0.025178084149956703,-0.02380252256989479,0.04390377923846245,0.08609142899513245,0.04798547178506851,-0.08301728218793869,0.010308990254998207,-0.04931732639670372,-0.03335603326559067,0.0033599117305129766,-0.029201772063970566,0.04766445606946945,-0.025132106617093086,-0.041021496057510376,0.04885747656226158,0.012585761025547981,-0.06776838004589081,-0.0644172877073288,-0.02679392695426941,0.050422679632902145,-0.006247942801564932,0.0563507080078125,0.004810531158000231,-0.016473788768053055,-0.04547946900129318,0.009703475050628185,0.0004033987643197179,-0.01609491929411888,-0.03682660311460495,-0.04173139110207558,0.03852657228708267,0.004328738432377577,-0.019168691709637642,-0.044013988226652145,0.0042556761763989925,0.02201864868402481,-0.0035083694383502007,0.000960358593147248,0.05628563091158867,0.055055636912584305,0.022267520427703857,0.04539676755666733,0.018428754061460495,0.05095231160521507,-0.056677985936403275,0.13227833807468414,0.02243269421160221,0.01350673008710146,0.05255419760942459,0.06558623909950256,0.007233309559524059,-0.011838637292385101,-0.052090123295784,0.10623200982809067,-0.07105114310979843,-0.004588939715176821,-0.012404313310980797,-0.0621451660990715,0.007400448899716139,-0.0918089970946312,-0.06300034373998642,-0.03676697984337807,-0.03642875701189041,-0.04940729960799217,0.05647386610507965,0.009378344751894474,-0.03848779574036598,0.029123075306415558,0.010047893039882183,-0.0037119281478226185,0.017090149223804474,0.02026805467903614,0.07641506940126419,-0.007544422056525946,-0.05117691308259964,-0.019681420177221298,-0.03801438584923744,-0.03347461298108101,-0.07679907977581024
40,-0.013718560338020325,0.009283187799155712,0.029179435223340988,-0.08539433032274246,0.06971137225627899,-0.053570058196783066,0.024908987805247307,0.01821834035217762,-0.009732167236506939,-0.03509755805134773,0.060894984751939774,0.017102371901273727,-0.02829534187912941,0.027510974556207657,-0.05070267990231514,0.017822226509451866,-0.02009899728000164,0.01150821428745985,-0.024024028331041336,0.022030241787433624,-0.0005201201420277357,-0.06577663123607635,-0.00014811698929406703,0.011154985055327415,0.02810175158083439,0.0050993808545172215,-0.06735234707593918,-0.00885856244713068,-0.09242123365402222,0.03486942499876022,0.01822947897017002,0.046165160834789276,0.02928282506763935,-0.10298515111207962,-0.01795702986419201,-0.006437061354517937,-0.0822335034608841,0.017200689762830734,-0.017362385988235474,-0.0700417309999466,-0.002716916147619486,-0.05326370894908905,0.012420358136296272,-0.001902159652672708,-0.02345295064151287,-0.02752283774316311,-0.06554305553436279,0.04297562688589096,0.018046168610453606,-0.015733862295746803,-0.03261762112379074,0.05315041169524193,0.10009674727916718,0.005262644030153751,0.029511544853448868,0.03402191773056984,0.005729606840759516,-0.14054179191589355,-0.06536328792572021,0.04426952823996544,0.07693242281675339,-0.03587412089109421,0.019797053188085556,0.00445315707474947,0.030180245637893677,-0.02221864089369774,-0.03331314027309418,-0.0031920576002448797,0.027071688324213028,0.028328662738204002,0.0037932638078927994,-0.047894395887851715,0.0783778503537178,0.042364753782749176,-0.010097970254719257,0.024864738807082176,-0.05326419323682785,-0.04768088832497597,-0.032893743366003036,0.003452723380178213,-0.056110039353370667,-0.04660067334771156,0.02344018593430519,-0.05267779156565666,-0.07917266339063644,0.029003208503127098,0.016253206878900528,0.025755807757377625,-0.036418382078409195,0.005937850568443537,0.004453966859728098,-0.004843777045607567,-0.06149246171116829,-0.04090912267565727,-0.06060647591948509,0.06702477484941483,0.014617836102843285,0.008461997844278812,-0.08563942462205887,0.06576986610889435,-0.0032742845360189676,0.04931860417127609,0.04570678621530533,-0.045743927359580994,0.07783667743206024,0.01621098816394806,0.08710644394159317,-0.002343318657949567,-0.027534466236829758,-0.018778681755065918,0.02042795903980732,-0.047049954533576965,-0.02684846892952919,-0.04671649634838104,0.07820587605237961,-0.03681635856628418,-0.028424488380551338,0.07000582665205002,0.07401572167873383,-0.0669122189283371,-0.04265856742858887,0.03985848277807236,-0.02658630535006523,0.05556845664978027,0.08725820481777191,0.039890844374895096,-0.06658872961997986,0.00380052556283772,-0.03678831830620766,-0.05208143591880798,0.008860858157277107,-0.04382992535829544,0.05890370532870293,0.008795450441539288,-0.07049676030874252,0.04309840127825737,-0.0046247076243162155,-0.08690434694290161,-0.059699904173612595,-0.02899898774921894,0.04789062961935997,-0.002812666120007634,0.06325298547744751,0.027263270691037178,-0.03146548941731453,-0.03651254251599312,-0.008924680761992931,-0.005215159151703119,-0.03820693492889404,-0.04934493452310562,-0.01670415699481964,0.05264076590538025,0.0054627396166324615,-0.02442711591720581,-0.030873006209731102,0.010818780399858952,0.031568750739097595,0.003503719111904502,0.023930693045258522,0.05257164686918259,0.05423866584897041,0.04238540306687355,0.06768392026424408,0.0211979690939188,0.052427902817726135,-0.1254134625196457,0.11809466779232025,0.0242944173514843,-0.007636356167495251,0.03644074499607086,0.07509239763021469,-0.0009896152187138796,-0.02718227356672287,-0.06350840628147125,0.118023581802845,-0.09795025736093521,0.017170008271932602,-0.0031818943098187447,-0.07305707782506943,0.009084517136216164,-0.06982822716236115,-0.046658437699079514,-0.02788487635552883,-0.03324900567531586,-0.04433616250753403,0.05809323862195015,0.029638933017849922,-0.045428190380334854,0.030460484325885773,0.011069896630942822,0.0006733357440680265,0.015388349071145058,0.04299517720937729,0.07540906220674515,-0.009336940944194794,-0.03085446171462536,-0.026463573798537254,-0.02548186294734478,-0.06433773040771484,-0.10497643798589706
50,-0.023777512833476067,0.03186647593975067,0.035698309540748596,-0.09174732118844986,0.06020971015095711,-0.04033640772104263,0.03043205849826336,0.01553353387862444,-0.00558042386546731,-0.04177426919341087,0.05336470901966095,0.010362695902585983,-0.03275040537118912,0.03182931989431381,-0.04840995371341705,0.0016168411821126938,-0.030963635072112083,0.010109376162290573,-0.027409255504608154,0.010253269225358963,0.008779835887253284,-0.07344330102205276,0.004070774186402559,0.014562709257006645,0.03462819755077362,-0.01350320503115654,-0.06418535113334656,-0.00254593463614583,-0.09906049072742462,0.023925872519612312,0.014833076857030392,0.04840903729200363,0.03805902600288391,-0.10185309499502182,-0.011085033416748047,0.0025258969981223345,-0.07509655505418777,0.0794268548488617,-0.025671549141407013,-0.0673837885260582,0.0114565035328269,-0.057793714106082916,0.005893574096262455,-0.020224561914801598,-0.0231440681964159,-0.027328884229063988,-0.0727921724319458,0.0665842741727829,0.023792728781700134,-0.025515111163258553,-0.030512209981679916,0.06704208999872208,0.10640062391757965,0.02484847977757454,0.016954218968749046,0.03485439717769623,0.010604790411889553,-0.14198428392410278,-0.059533361345529556,0.05983244627714157,0.0838407650589943,-0.02033785544335842,0.020557627081871033,-0.00336441770195961,0.009610540233552456,-0.025283992290496826,-0.03695351257920265,0.0034926440566778183,0.016460731625556946,0.03701801970601082,0.005765651352703571,-0.04393554478883743,0.0687916949391365,0.04719119891524315,-0.007373406086117029,0.023309968411922455,-0.05127507075667381,-0.03661014139652252,-0.04786933958530426,0.02083047479391098,-0.05757133662700653,-0.059430256485939026,0.009813806973397732,-0.03764906898140907,-0.08259660005569458,0.02850515954196453,0.005115902982652187,0.029904838651418686,-0.020603476092219353,0.005286233499646187,-0.007679918315261602,-0.022787967696785927,-0.04911790043115616,-0.04909384995698929,-0.06574171781539917,0.059797752648591995,0.016551608219742775,0.013618752360343933,-0.0683441087603569,0.04336844012141228,-0.01544505450874567,0.047079890966415405,0.04617147892713547,-0.034135863184928894,0.08019818365573883,0.005952773615717888,0.08306733518838882,0.014527598395943642,-0.026354122906923294,-0.014218631200492382,0.01276666671037674,-0.060677964240312576,-0.030750110745429993,-0.03217865526676178,0.06909847259521484,-0.027742519974708557,-0.03451814502477646,0.0585329532623291,0.0951942428946495,-0.07443670928478241,-0.04410581663250923,0.040158964693546295,-0.02788468636572361,0.04912818968296051,0.0739661306142807,0.019177278503775597,-0.08409374207258224,-0.007561729289591312,-0.042872775346040726,-0.047639135271310806,-0.007801705971360207,-0.02772574871778488,0.04252653196454048,-0.014688519760966301,-0.07008558511734009,0.012685351073741913,0.0023986632004380226,-0.08276611566543579,-0.05722533538937569,-0.04039911925792694,0.05626385658979416,0.0049052112735807896,0.07245878875255585,0.005017944611608982,-0.028877316042780876,-0.03973531350493431,0.0034639756195247173,0.0009742300026118755,-0.04937485605478287,-0.04329221695661545,-0.007768712472170591,0.05067012459039688,0.0012792577035725117,-0.0377575159072876,-0.018379895016551018,-0.0012214889284223318,0.05237670987844467,-0.0023523876443505287,0.0032711103558540344,0.04863633215427399,0.06175823509693146,0.023461977019906044,0.0630054846405983,0.04434763267636299,0.04062075540423393,-0.1013450101017952,0.11519093811511993,0.028309021145105362,0.009402357041835785,0.03623788058757782,0.08422777056694031,-0.00864835549145937,-0.02641160599887371,-0.07310111075639725,0.11247926205396652,-0.09372816234827042,-0.009321831166744232,0.00888922717422247,-0.04675273597240448,0.009238084778189659,-0.07855468988418579,-0.043071627616882324,-0.02760211005806923,-0.016232796013355255,-0.04819074645638466,0.045817501842975616,0.04396228492259979,-0.05185945704579353,0.0300917848944664,0.00953938253223896,-0.012661810033023357,0.015721650794148445,0.019947107881307602,0.055869970470666885,0.007298110984265804,-0.023318521678447723,-0.03285369649529457,-0.023667985573410988,-0.057864125818014145,-0.09796838462352753
